ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8690	8614	8538	8613	8563	8636	8717
2	8690	8614	8538	8613	8563	8636	8717
3	8691	8615	8538	8613	8563	8637	8718
4	8691	8614	8538	8613	8563	8636	8717
5	8692	8614	8538	8613	8563	8637	8717
6	8692	8614	8538	8614	8563	8637	8717
7	8692	8614	8538	8613	8563	8637	8717
8	8692	8614	8538	8613	8563	8637	8717
9	8692	8614	8538	8613	8564	8637	8719
10	8692	8614	8538	8614	8563	8637	8717
11	8691	8614	8538	8615	8563	8636	8717
12	8692	8616	8538	8613	8563	8637	8717
13	8692	8614	8538	8613	8564	8637	8719
14	8692	8614	8539	8616	8563	8637	8717
15	8692	8614	8538	8613	8563	8637	8717
16	8693	8617	8538	8617	8565	8637	8717
17	8692	8614	8539	8613	8563	8637	8717
18	8692	8616	8538	8613	8563	8637	8717
19	8691	8615	8538	8613	8563	8637	8718
20	8692	8614	8538	8613	8563	8637	8717
