ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9218	9139	9068	9152	9092	9178	9249
2	9219	9139	9069	9153	9092	9179	9250
3	9219	9139	9069	9154	9092	9178	9251
4	9220	9139	9068	9152	9092	9178	9249
5	9218	9139	9068	9152	9092	9178	9249
6	9220	9140	9070	9152	9092	9178	9249
7	9220	9139	9070	9152	9092	9178	9249
8	9220	9139	9068	9152	9092	9178	9249
9	9220	9141	9068	9152	9092	9178	9249
10	9220	9141	9068	9152	9092	9178	9249
11	9218	9139	9068	9152	9092	9178	9249
12	9220	9139	9068	9152	9092	9178	9249
13	9220	9141	9068	9152	9092	9178	9249
14	9220	9139	9068	9152	9092	9178	9249
15	9220	9139	9068	9152	9092	9178	9249
16	9220	9139	9068	9152	9092	9178	9249
17	9218	9139	9068	9152	9092	9178	9249
18	9220	9140	9070	9152	9092	9178	9249
19	9220	9139	9068	9152	9092	9178	9249
20	9219	9139	9069	9153	9092	9179	9250
