ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10566	10491	10470	10557	10509	10543	10641
2	10566	10491	10470	10557	10509	10543	10641
3	10566	10491	10470	10557	10509	10543	10641
4	10566	10491	10470	10558	10509	10543	10641
5	10566	10491	10470	10557	10509	10543	10641
6	10566	10491	10470	10557	10509	10543	10641
7	10566	10491	10470	10557	10509	10543	10641
8	10566	10491	10470	10559	10509	10543	10641
9	10566	10491	10470	10559	10509	10543	10641
10	10566	10491	10470	10558	10509	10543	10641
11	10566	10491	10470	10557	10510	10544	10641
12	10566	10491	10470	10557	10510	10544	10641
13	10566	10491	10470	10557	10509	10543	10641
14	10566	10491	10470	10557	10509	10543	10641
15	10566	10491	10470	10559	10509	10543	10641
16	10566	10491	10470	10557	10509	10543	10641
17	10566	10491	10470	10557	10509	10543	10641
18	10566	10491	10470	10557	10509	10543	10641
19	10566	10491	10470	10559	10509	10543	10641
20	10566	10492	10471	10557	10510	10543	10641
