ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5636	5585	5576	5591	5545	5622	5667
2	5636	5585	5576	5591	5545	5622	5667
3	5637	5586	5577	5591	5545	5622	5668
4	5637	5587	5577	5591	5546	5622	5669
5	5636	5585	5576	5591	5545	5622	5667
6	5637	5588	5577	5591	5545	5622	5669
7	5637	5587	5577	5591	5545	5622	5669
8	5637	5585	5578	5591	5545	5622	5670
9	5636	5585	5576	5591	5545	5622	5671
10	5638	5589	5579	5592	5545	5622	5672
11	5637	5588	5579	5593	5545	5622	5669
12	5637	5587	5577	5591	5545	5622	5669
13	5636	5585	5576	5591	5545	5622	5671
14	5639	5589	5579	5592	5545	5622	5672
15	5636	5585	5576	5591	5545	5622	5667
16	5636	5585	5576	5591	5545	5622	5667
17	5637	5585	5576	5591	5545	5623	5670
18	5638	5589	5579	5592	5545	5622	5672
19	5637	5587	5577	5591	5546	5622	5669
20	5638	5589	5579	5592	5545	5622	5672
