ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2112	2088	2108	2079	2018	2015	2088
2	2113	2089	2109	2080	2018	2015	2088
3	2112	2088	2108	2081	2018	2015	2088
4	2113	2089	2108	2080	2018	2015	2089
5	2112	2088	2108	2081	2018	2015	2088
6	2112	2088	2108	2081	2018	2015	2088
7	2114	2089	2108	2081	2018	2015	2088
8	2113	2089	2109	2080	2018	2015	2089
9	2113	2090	2110	2081	2018	2015	2088
10	2113	2089	2109	2080	2018	2016	2088
11	2113	2091	2111	2080	2018	2015	2088
12	2112	2088	2108	2079	2018	2015	2088
13	2112	2088	2108	2081	2018	2015	2088
14	2113	2089	2109	2080	2018	2015	2089
15	2112	2088	2108	2079	2018	2015	2088
16	2112	2088	2108	2079	2018	2015	2088
17	2112	2088	2108	2081	2018	2015	2088
18	2113	2091	2111	2080	2018	2015	2088
19	2113	2091	2111	2080	2018	2015	2088
20	2112	2088	2108	2081	2018	2015	2088
