ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11305	11182	11184	11284	11233	11273	11385
2	11306	11182	11185	11285	11234	11274	11386
3	11305	11182	11184	11285	11235	11275	11386
4	11305	11183	11186	11285	11233	11274	11387
5	11305	11182	11185	11285	11235	11274	11388
6	11305	11182	11187	11285	11235	11275	11386
7	11305	11182	11185	11285	11235	11274	11388
8	11305	11182	11185	11285	11235	11274	11388
9	11306	11182	11185	11285	11234	11274	11386
10	11305	11182	11184	11284	11233	11273	11385
11	11306	11184	11186	11285	11233	11274	11387
12	11306	11184	11188	11285	11233	11274	11387
13	11306	11184	11186	11285	11233	11274	11387
14	11306	11184	11189	11285	11233	11276	11387
15	11305	11182	11184	11285	11235	11275	11386
16	11306	11184	11186	11285	11233	11274	11387
17	11306	11182	11185	11285	11234	11274	11386
18	11306	11182	11185	11286	11234	11274	11386
19	11305	11182	11184	11284	11233	11273	11385
20	11305	11182	11184	11284	11233	11273	11385
