ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9751	9645	9585	9672	9639	9681	9761
2	9751	9645	9585	9672	9640	9681	9761
3	9752	9646	9586	9673	9641	9681	9762
4	9751	9647	9585	9672	9640	9681	9761
5	9751	9645	9585	9672	9640	9681	9761
6	9751	9645	9585	9672	9640	9681	9761
7	9753	9645	9585	9672	9640	9682	9761
8	9752	9646	9586	9673	9641	9681	9762
9	9752	9646	9586	9673	9641	9681	9762
10	9751	9645	9585	9673	9642	9681	9761
11	9752	9646	9586	9673	9641	9681	9762
12	9751	9645	9585	9672	9640	9681	9761
13	9751	9645	9585	9672	9640	9681	9761
14	9753	9645	9585	9672	9640	9682	9761
15	9752	9646	9586	9673	9641	9681	9762
16	9753	9645	9585	9672	9640	9682	9763
17	9754	9646	9586	9673	9641	9682	9762
18	9753	9645	9585	9672	9640	9682	9761
19	9753	9645	9585	9672	9640	9682	9761
20	9751	9645	9585	9672	9640	9681	9761
