ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9468	9370	9314	9388	9346	9412	9501
2	9468	9370	9314	9388	9347	9412	9501
3	9468	9371	9314	9388	9347	9413	9501
4	9468	9370	9314	9388	9347	9413	9501
5	9469	9371	9315	9388	9347	9414	9501
6	9468	9371	9314	9388	9347	9413	9501
7	9468	9371	9314	9388	9347	9413	9501
8	9468	9371	9314	9388	9347	9413	9501
9	9469	9371	9315	9388	9347	9414	9501
10	9469	9371	9315	9389	9347	9414	9501
11	9468	9371	9314	9388	9347	9413	9501
12	9468	9371	9314	9388	9347	9413	9501
13	9468	9371	9314	9388	9347	9413	9501
14	9468	9370	9314	9388	9347	9413	9501
15	9469	9371	9314	9388	9347	9414	9501
16	9468	9371	9314	9388	9347	9413	9501
17	9468	9371	9314	9388	9347	9413	9501
18	9469	9371	9314	9388	9347	9413	9501
19	9469	9371	9315	9388	9347	9414	9501
20	9469	9371	9315	9388	9347	9414	9501
