ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11618	11515	11544	11630	11572	11624	11714
2	11619	11516	11545	11630	11573	11625	11715
3	11620	11516	11546	11630	11572	11626	11714
4	11621	11516	11547	11630	11572	11624	11714
5	11618	11515	11544	11630	11572	11624	11714
6	11618	11515	11544	11630	11572	11624	11714
7	11619	11516	11545	11630	11573	11625	11716
8	11619	11516	11545	11630	11573	11625	11716
9	11620	11516	11546	11630	11572	11624	11714
10	11618	11515	11544	11630	11572	11624	11714
11	11620	11516	11546	11630	11572	11624	11714
12	11619	11516	11545	11630	11573	11625	11715
13	11619	11516	11545	11630	11573	11625	11716
14	11619	11516	11545	11630	11573	11625	11716
15	11619	11516	11545	11630	11573	11625	11716
16	11621	11516	11547	11630	11572	11624	11714
17	11619	11516	11545	11630	11573	11625	11716
18	11620	11517	11547	11630	11572	11624	11714
19	11619	11516	11545	11630	11573	11625	11716
20	11619	11516	11545	11630	11573	11625	11716
