ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2372	2343	2367	2325	2275	2264	2350
2	2372	2344	2368	2325	2275	2264	2351
3	2372	2345	2368	2325	2276	2265	2351
4	2372	2343	2367	2325	2275	2264	2350
5	2372	2345	2368	2325	2276	2265	2351
6	2372	2343	2367	2325	2275	2264	2350
7	2373	2346	2367	2326	2275	2265	2351
8	2374	2347	2368	2327	2275	2265	2351
9	2373	2345	2368	2326	2275	2265	2351
10	2373	2345	2368	2328	2275	2265	2351
11	2372	2345	2368	2325	2276	2265	2351
12	2373	2346	2368	2326	2275	2265	2351
13	2372	2346	2369	2325	2275	2264	2351
14	2373	2346	2369	2325	2275	2264	2351
15	2373	2345	2368	2326	2275	2265	2351
16	2375	2345	2368	2326	2275	2265	2351
17	2374	2347	2368	2327	2275	2265	2351
18	2373	2345	2368	2326	2275	2265	2351
19	2372	2345	2368	2325	2276	2265	2351
20	2373	2345	2368	2326	2275	2265	2351
