ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	512	495	492	529	485	493	530
2	513	496	493	530	486	494	531
3	513	496	494	529	486	494	531
4	513	496	493	530	486	494	531
5	514	495	492	529	485	493	531
6	513	496	493	529	486	494	531
7	513	496	493	529	486	494	531
8	513	496	493	529	486	494	531
9	513	496	493	529	486	495	531
10	514	495	492	529	485	493	531
11	514	495	492	529	487	493	531
12	515	497	493	531	486	496	531
13	514	495	492	529	485	493	531
14	513	496	494	529	486	494	531
15	513	496	493	530	486	494	531
16	513	496	494	529	486	494	531
17	513	496	493	529	486	494	531
18	516	496	493	529	486	494	531
19	514	495	492	529	485	493	531
20	514	495	492	529	487	493	531
