ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12911	12830	12863	12959	12882	12931	13033
2	12911	12830	12863	12959	12883	12931	13033
3	12911	12830	12864	12959	12883	12931	13033
4	12911	12830	12863	12959	12883	12931	13033
5	12911	12830	12863	12959	12883	12931	13033
6	12911	12830	12864	12959	12883	12931	13033
7	12911	12830	12865	12959	12882	12931	13033
8	12911	12830	12864	12959	12883	12931	13033
9	12911	12830	12863	12959	12883	12931	13033
10	12911	12830	12864	12959	12883	12931	13033
11	12911	12830	12863	12959	12882	12931	13033
12	12911	12830	12863	12959	12883	12931	13033
13	12911	12830	12863	12959	12883	12931	13033
14	12912	12830	12863	12959	12884	12931	13033
15	12911	12830	12864	12959	12883	12931	13033
16	12911	12830	12864	12959	12883	12931	13033
17	12911	12830	12864	12959	12883	12931	13033
18	12911	12830	12863	12959	12885	12931	13033
19	12911	12830	12863	12959	12883	12931	13033
20	12911	12830	12863	12959	12883	12931	13033
