ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10550	10470	10447	10533	10489	10525	10618
2	10550	10470	10448	10534	10489	10526	10618
3	10550	10470	10447	10535	10489	10527	10618
4	10550	10471	10448	10533	10489	10527	10618
5	10550	10470	10447	10535	10489	10527	10618
6	10550	10471	10448	10533	10489	10527	10618
7	10550	10470	10449	10533	10489	10527	10618
8	10550	10471	10448	10533	10489	10527	10618
9	10550	10470	10447	10535	10489	10527	10618
10	10550	10470	10447	10533	10489	10527	10618
11	10550	10470	10447	10533	10489	10527	10618
12	10550	10470	10447	10535	10489	10527	10618
13	10550	10470	10447	10535	10489	10527	10618
14	10550	10471	10450	10533	10489	10527	10618
15	10550	10470	10448	10536	10489	10526	10619
16	10550	10470	10447	10533	10489	10527	10618
17	10550	10470	10447	10535	10489	10527	10618
18	10550	10470	10447	10535	10489	10527	10618
19	10550	10470	10447	10533	10489	10527	10618
20	10550	10470	10447	10535	10489	10527	10620
