ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13970	13886	13942	14050	13940	13956	14084
2	13970	13886	13943	14051	13941	13957	14084
3	13970	13887	13943	14051	13942	13958	14084
4	13970	13886	13942	14050	13940	13957	14085
5	13970	13886	13943	14051	13941	13957	14084
6	13970	13888	13943	14051	13942	13957	14084
7	13970	13886	13943	14051	13941	13957	14084
8	13970	13886	13943	14051	13940	13959	14084
9	13970	13888	13943	14051	13942	13957	14084
10	13970	13887	13943	14051	13942	13958	14084
11	13970	13886	13943	14051	13941	13957	14084
12	13970	13886	13943	14051	13940	13959	14084
13	13970	13886	13943	14051	13941	13957	14084
14	13970	13886	13942	14050	13940	13958	14085
15	13970	13886	13942	14050	13940	13957	14084
16	13970	13886	13942	14050	13940	13960	14085
17	13970	13888	13943	14051	13942	13957	14084
18	13970	13888	13943	14051	13942	13957	14084
19	13971	13886	13943	14051	13940	13957	14084
20	13970	13886	13942	14050	13940	13958	14085
