ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10120	10039	9983	10037	10024	10074	10148
2	10120	10039	9983	10037	10024	10074	10148
3	10120	10039	9984	10037	10024	10074	10148
4	10120	10039	9983	10037	10024	10074	10148
5	10121	10039	9985	10037	10024	10074	10148
6	10120	10039	9983	10037	10024	10074	10148
7	10120	10039	9983	10037	10024	10074	10148
8	10120	10039	9983	10037	10024	10074	10148
9	10120	10039	9983	10037	10024	10074	10148
10	10120	10039	9986	10037	10024	10074	10148
11	10120	10039	9984	10037	10024	10074	10148
12	10120	10039	9983	10037	10024	10074	10148
13	10121	10039	9985	10037	10024	10074	10148
14	10122	10040	9987	10038	10024	10075	10149
15	10120	10039	9983	10037	10024	10074	10148
16	10120	10039	9988	10037	10024	10076	10148
17	10120	10039	9983	10037	10024	10074	10148
18	10120	10039	9983	10037	10024	10074	10148
19	10120	10039	9983	10037	10024	10074	10148
20	10120	10039	9986	10037	10024	10074	10148
