ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14016	13932	13981	14095	13980	14001	14118
2	14017	13933	13982	14096	13980	14002	14119
3	14017	13934	13982	14096	13980	14002	14118
4	14016	13934	13981	14095	13980	14001	14118
5	14017	13934	13982	14096	13980	14002	14119
6	14018	13934	13982	14096	13980	14003	14120
7	14017	13934	13982	14097	13981	14002	14118
8	14017	13933	13982	14096	13980	14002	14119
9	14017	13933	13982	14096	13980	14002	14119
10	14017	13934	13982	14096	13980	14002	14119
11	14017	13934	13983	14096	13980	14002	14119
12	14016	13934	13981	14095	13980	14001	14118
13	14017	13934	13982	14096	13980	14002	14119
14	14017	13934	13982	14097	13981	14002	14118
15	14018	13934	13982	14096	13980	14002	14118
16	14017	13934	13982	14096	13980	14002	14119
17	14017	13933	13982	14096	13980	14002	14119
18	14017	13933	13982	14096	13980	14002	14121
19	14017	13934	13982	14096	13980	14002	14119
20	14017	13934	13982	14096	13980	14002	14119
