ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2272	2240	2263	2216	2166	2159	2238
2	2272	2240	2264	2217	2166	2160	2238
3	2273	2241	2265	2216	2166	2161	2239
4	2274	2242	2265	2216	2166	2162	2239
5	2274	2242	2265	2216	2166	2162	2239
6	2274	2240	2265	2216	2166	2161	2239
7	2274	2242	2265	2216	2166	2162	2239
8	2272	2240	2266	2217	2166	2160	2238
9	2272	2240	2266	2217	2166	2160	2238
10	2274	2242	2265	2216	2166	2162	2239
11	2272	2240	2266	2217	2166	2160	2238
12	2272	2240	2267	2217	2166	2160	2238
13	2272	2240	2266	2217	2166	2160	2238
14	2272	2240	2267	2217	2166	2160	2238
15	2272	2240	2266	2217	2166	2160	2238
16	2273	2241	2265	2216	2166	2161	2239
17	2272	2240	2266	2217	2166	2160	2238
18	2274	2242	2265	2216	2166	2162	2240
19	2274	2240	2263	2216	2166	2159	2238
20	2272	2240	2266	2217	2166	2160	2238
