ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5615	5561	5556	5567	5518	5593	5641
2	5615	5561	5557	5568	5518	5593	5641
3	5615	5562	5556	5569	5519	5594	5642
4	5615	5561	5556	5567	5520	5593	5641
5	5615	5561	5556	5567	5518	5593	5641
6	5615	5561	5556	5567	5518	5593	5641
7	5615	5562	5556	5569	5519	5594	5642
8	5615	5561	5556	5567	5518	5593	5641
9	5615	5561	5556	5567	5518	5593	5641
10	5615	5562	5556	5569	5519	5594	5643
11	5615	5561	5556	5567	5518	5593	5641
12	5615	5562	5556	5569	5519	5594	5642
13	5615	5562	5556	5569	5519	5595	5642
14	5615	5563	5556	5570	5518	5593	5641
15	5615	5561	5556	5567	5518	5593	5641
16	5615	5561	5556	5567	5518	5593	5641
17	5615	5563	5556	5570	5518	5593	5641
18	5615	5563	5556	5570	5518	5593	5641
19	5615	5562	5556	5569	5519	5594	5643
20	5615	5562	5556	5569	5519	5594	5643
