ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2653	2607	2623	2588	2547	2537	2607
2	2654	2608	2624	2589	2547	2538	2608
3	2653	2607	2624	2588	2548	2537	2609
4	2654	2608	2624	2589	2547	2538	2608
5	2653	2607	2623	2588	2547	2537	2607
6	2655	2608	2624	2590	2547	2538	2608
7	2654	2609	2624	2590	2547	2538	2608
8	2654	2608	2624	2589	2547	2538	2608
9	2653	2607	2623	2588	2547	2537	2607
10	2653	2607	2625	2588	2547	2537	2607
11	2654	2610	2624	2590	2547	2538	2608
12	2654	2608	2624	2589	2547	2538	2608
13	2653	2607	2624	2588	2547	2537	2610
14	2653	2607	2623	2588	2547	2538	2611
15	2654	2608	2624	2589	2547	2538	2608
16	2654	2608	2624	2589	2547	2538	2608
17	2653	2607	2625	2591	2547	2537	2612
18	2653	2607	2625	2588	2547	2537	2613
19	2653	2607	2624	2588	2547	2537	2607
20	2654	2611	2624	2589	2547	2538	2608
