ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7073	7003	6999	7004	6958	7054	7125
2	7073	7004	7000	7004	6958	7054	7125
3	7073	7004	7000	7004	6958	7054	7125
4	7073	7004	7000	7004	6958	7054	7125
5	7073	7003	6999	7004	6959	7054	7125
6	7073	7003	6999	7004	6958	7054	7125
7	7073	7003	6999	7004	6959	7054	7126
8	7073	7003	6999	7004	6959	7054	7125
9	7073	7003	7001	7004	6959	7054	7125
10	7073	7003	6999	7004	6959	7054	7125
11	7073	7003	6999	7004	6959	7054	7126
12	7073	7003	6999	7004	6959	7054	7126
13	7073	7003	6999	7004	6959	7054	7125
14	7073	7004	7000	7004	6958	7054	7125
15	7073	7003	6999	7004	6959	7054	7126
16	7073	7004	7000	7004	6958	7054	7125
17	7073	7003	6999	7004	6959	7054	7125
18	7073	7003	6999	7004	6959	7054	7126
19	7073	7003	6999	7004	6959	7054	7125
20	7073	7003	6999	7004	6959	7054	7126
