ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4426	4381	4406	4387	4339	4383	4449
2	4427	4382	4407	4388	4340	4384	4450
3	4427	4381	4408	4388	4340	4384	4450
4	4427	4382	4407	4388	4340	4384	4450
5	4427	4382	4407	4388	4340	4384	4450
6	4427	4381	4408	4388	4340	4384	4450
7	4427	4381	4406	4387	4339	4383	4449
8	4427	4382	4407	4388	4340	4384	4450
9	4426	4381	4406	4387	4339	4383	4449
10	4427	4382	4407	4388	4340	4384	4450
11	4427	4382	4407	4388	4340	4384	4450
12	4427	4381	4407	4388	4340	4384	4450
13	4427	4381	4407	4388	4340	4384	4450
14	4427	4381	4406	4387	4339	4383	4449
15	4428	4381	4408	4388	4340	4384	4450
16	4427	4381	4408	4388	4340	4384	4450
17	4427	4382	4407	4388	4340	4384	4450
18	4427	4381	4407	4388	4340	4384	4450
19	4427	4381	4408	4388	4340	4384	4450
20	4427	4381	4406	4387	4339	4383	4449
