ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9998	9918	9857	9927	9910	9946	10034
2	9998	9918	9858	9927	9911	9947	10034
3	9998	9918	9858	9927	9910	9946	10034
4	9998	9918	9858	9927	9910	9948	10034
5	9998	9918	9858	9927	9910	9948	10034
6	9998	9918	9858	9927	9911	9947	10034
7	9998	9918	9858	9927	9911	9947	10034
8	9998	9918	9858	9927	9910	9946	10034
9	9998	9918	9858	9927	9910	9946	10034
10	9998	9918	9858	9927	9910	9946	10034
11	9998	9918	9858	9927	9910	9946	10034
12	9998	9918	9858	9927	9910	9946	10034
13	9998	9918	9858	9927	9911	9947	10034
14	9998	9918	9858	9927	9910	9946	10034
15	9998	9918	9858	9927	9912	9946	10034
16	9998	9918	9858	9927	9910	9948	10035
17	9998	9918	9858	9927	9911	9947	10034
18	9998	9918	9858	9927	9910	9948	10034
19	9998	9919	9857	9927	9910	9946	10034
20	9998	9918	9858	9927	9911	9947	10034
