ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	479	455	454	482	445	452	476
2	479	456	454	483	446	453	477
3	479	456	454	484	446	454	478
4	479	457	454	485	446	455	479
5	479	455	454	482	446	452	480
6	479	455	455	482	446	452	478
7	479	457	454	485	446	455	479
8	479	455	454	482	446	452	476
9	479	455	455	482	446	452	478
10	479	455	455	482	446	452	481
11	479	457	454	486	447	456	482
12	479	456	454	484	446	454	478
13	479	456	454	484	446	454	478
14	479	457	454	485	446	455	479
15	479	455	454	482	446	452	480
16	479	455	455	482	446	452	478
17	479	457	454	485	446	455	479
18	479	455	456	482	446	452	480
19	479	458	454	484	446	454	478
20	479	455	454	482	446	452	480
