ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13061	12976	13018	13112	13036	13059	13175
2	13062	12976	13018	13112	13036	13059	13175
3	13061	12976	13018	13113	13036	13060	13175
4	13061	12976	13018	13112	13036	13059	13175
5	13061	12976	13019	13112	13036	13059	13175
6	13061	12976	13020	13112	13036	13061	13175
7	13061	12976	13020	13112	13036	13061	13175
8	13061	12976	13018	13113	13036	13060	13175
9	13061	12977	13019	13112	13036	13059	13175
10	13061	12976	13018	13113	13036	13060	13175
11	13063	12976	13021	13114	13037	13059	13176
12	13061	12976	13020	13112	13036	13061	13175
13	13061	12978	13020	13112	13036	13061	13175
14	13061	12976	13018	13113	13036	13060	13175
15	13063	12976	13021	13114	13037	13059	13177
16	13061	12976	13020	13112	13036	13061	13175
17	13061	12976	13020	13112	13036	13061	13175
18	13061	12976	13020	13113	13036	13060	13175
19	13061	12976	13019	13112	13036	13059	13175
20	13064	12976	13018	13112	13036	13059	13175
