ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1748	1735	1763	1742	1689	1697	1750
2	1748	1735	1763	1742	1689	1697	1751
3	1748	1735	1763	1742	1689	1697	1751
4	1748	1736	1763	1743	1690	1697	1751
5	1748	1737	1763	1743	1689	1697	1751
6	1748	1735	1763	1742	1689	1697	1750
7	1749	1738	1763	1744	1691	1697	1752
8	1748	1739	1763	1742	1689	1697	1750
9	1749	1738	1763	1744	1690	1697	1752
10	1748	1735	1763	1742	1689	1697	1750
11	1748	1737	1763	1743	1689	1697	1751
12	1748	1735	1763	1742	1689	1697	1750
13	1748	1735	1763	1742	1689	1697	1750
14	1749	1738	1763	1744	1692	1697	1752
15	1748	1735	1763	1742	1689	1697	1750
16	1748	1735	1763	1742	1689	1697	1751
17	1749	1738	1763	1745	1690	1697	1752
18	1748	1737	1763	1743	1689	1697	1751
19	1748	1735	1763	1742	1689	1697	1751
20	1748	1735	1763	1742	1689	1697	1751
