ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5179	5133	5133	5137	5079	5149	5191
2	5179	5133	5133	5138	5079	5150	5191
3	5179	5133	5133	5137	5079	5151	5191
4	5179	5133	5134	5137	5079	5152	5191
5	5179	5133	5135	5137	5079	5153	5191
6	5179	5133	5133	5138	5079	5150	5191
7	5179	5133	5133	5137	5079	5151	5191
8	5179	5133	5134	5137	5079	5154	5191
9	5179	5133	5133	5139	5079	5155	5191
10	5179	5133	5133	5137	5079	5151	5191
11	5179	5133	5133	5138	5079	5150	5191
12	5180	5133	5136	5137	5079	5156	5191
13	5179	5133	5133	5138	5080	5157	5191
14	5181	5133	5133	5137	5079	5151	5191
15	5179	5133	5133	5137	5079	5153	5191
16	5179	5133	5133	5137	5079	5149	5191
17	5179	5133	5133	5139	5079	5155	5191
18	5179	5133	5134	5137	5079	5149	5191
19	5179	5133	5133	5137	5079	5151	5191
20	5180	5133	5136	5137	5079	5156	5191
