ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12247	12115	12175	12249	12187	12254	12362
2	12247	12115	12175	12249	12187	12254	12362
3	12247	12115	12175	12250	12187	12255	12363
4	12247	12115	12175	12251	12187	12255	12363
5	12248	12115	12175	12251	12187	12255	12363
6	12247	12115	12175	12251	12187	12255	12363
7	12247	12115	12175	12250	12187	12255	12363
8	12247	12115	12176	12250	12188	12255	12363
9	12247	12115	12175	12249	12187	12254	12362
10	12247	12115	12175	12251	12187	12255	12363
11	12247	12115	12175	12250	12187	12255	12363
12	12247	12115	12175	12249	12187	12256	12362
13	12247	12115	12175	12250	12187	12255	12363
14	12247	12115	12175	12250	12187	12255	12363
15	12247	12116	12175	12250	12187	12257	12363
16	12247	12115	12175	12250	12187	12255	12363
17	12247	12115	12175	12249	12187	12254	12362
18	12249	12115	12175	12249	12187	12255	12363
19	12247	12115	12175	12250	12187	12255	12363
20	12247	12115	12175	12250	12187	12255	12363
