ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1264	1244	1264	1258	1253	1227	1275
2	1264	1244	1264	1258	1253	1227	1275
3	1265	1245	1265	1259	1254	1227	1275
4	1264	1244	1264	1258	1253	1227	1275
5	1265	1246	1265	1259	1254	1227	1275
6	1264	1244	1264	1258	1253	1227	1275
7	1265	1246	1265	1259	1254	1227	1275
8	1265	1246	1265	1259	1254	1227	1275
9	1264	1244	1264	1258	1253	1227	1275
10	1264	1244	1265	1259	1254	1227	1275
11	1264	1244	1264	1258	1253	1227	1275
12	1266	1247	1265	1260	1255	1227	1276
13	1264	1244	1266	1258	1256	1227	1275
14	1264	1244	1264	1258	1253	1227	1275
15	1264	1247	1265	1258	1253	1227	1275
16	1264	1244	1266	1258	1256	1228	1275
17	1265	1245	1265	1259	1254	1227	1275
18	1265	1245	1265	1259	1254	1227	1275
19	1264	1244	1264	1258	1253	1227	1275
20	1264	1244	1265	1259	1254	1227	1275
