ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6564	6486	6517	6500	6439	6555	6633
2	6565	6486	6518	6501	6440	6556	6633
3	6564	6486	6517	6500	6440	6555	6634
4	6566	6486	6519	6501	6440	6557	6634
5	6566	6486	6519	6501	6440	6555	6634
6	6564	6486	6517	6500	6441	6555	6633
7	6564	6486	6517	6500	6440	6555	6633
8	6564	6486	6519	6500	6442	6555	6633
9	6566	6486	6519	6501	6440	6555	6634
10	6565	6486	6518	6501	6440	6556	6633
11	6566	6486	6519	6501	6440	6555	6634
12	6567	6486	6519	6501	6440	6555	6634
13	6564	6486	6519	6500	6442	6555	6633
14	6566	6486	6519	6501	6440	6555	6635
15	6564	6486	6517	6500	6440	6555	6633
16	6564	6486	6519	6500	6442	6555	6633
17	6566	6486	6519	6501	6440	6555	6634
18	6566	6486	6519	6501	6440	6555	6634
19	6564	6486	6519	6500	6442	6555	6633
20	6564	6486	6517	6500	6440	6555	6634
