ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13128	13043	13080	13187	13099	13124	13244
2	13129	13044	13081	13188	13099	13125	13245
3	13130	13045	13081	13189	13099	13126	13244
4	13128	13043	13080	13187	13099	13124	13244
5	13128	13045	13081	13189	13099	13126	13244
6	13129	13044	13081	13188	13099	13125	13245
7	13129	13044	13081	13188	13099	13125	13245
8	13128	13043	13080	13187	13099	13124	13244
9	13129	13046	13081	13188	13099	13125	13245
10	13128	13047	13081	13187	13099	13124	13246
11	13128	13045	13081	13189	13099	13126	13244
12	13129	13044	13081	13188	13099	13125	13247
13	13128	13044	13081	13187	13099	13124	13244
14	13129	13044	13081	13188	13099	13125	13245
15	13128	13047	13081	13187	13099	13124	13246
16	13128	13044	13081	13187	13099	13124	13244
17	13129	13044	13081	13188	13099	13125	13245
18	13129	13044	13081	13188	13099	13125	13245
19	13129	13044	13081	13188	13099	13125	13247
20	13129	13044	13081	13188	13099	13125	13245
