ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10734	10655	10634	10732	10683	10721	10819
2	10734	10655	10635	10733	10684	10721	10819
3	10734	10655	10635	10732	10683	10721	10819
4	10734	10655	10635	10732	10683	10721	10819
5	10734	10655	10635	10734	10683	10721	10820
6	10734	10655	10635	10735	10683	10721	10819
7	10734	10656	10635	10733	10684	10721	10819
8	10734	10655	10635	10732	10683	10721	10819
9	10734	10655	10635	10735	10683	10721	10819
10	10734	10655	10635	10734	10683	10721	10820
11	10734	10655	10635	10732	10683	10721	10819
12	10734	10655	10635	10734	10683	10721	10820
13	10735	10655	10635	10733	10684	10721	10819
14	10735	10655	10635	10736	10684	10721	10819
15	10734	10655	10634	10732	10683	10721	10819
16	10734	10655	10635	10732	10683	10721	10819
17	10734	10655	10635	10733	10684	10721	10819
18	10734	10655	10635	10732	10683	10721	10819
19	10734	10655	10635	10734	10683	10721	10820
20	10734	10655	10635	10737	10684	10721	10820
