ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8999	8904	8826	8914	8853	8913	9026
2	8999	8904	8827	8915	8853	8914	9026
3	9000	8904	8826	8916	8853	8915	9027
4	9001	8905	8828	8916	8854	8914	9028
5	9000	8904	8826	8916	8853	8915	9027
6	8999	8904	8827	8915	8853	8914	9029
7	8999	8904	8827	8915	8853	8914	9026
8	8999	8904	8829	8916	8853	8913	9026
9	8999	8904	8827	8915	8853	8914	9026
10	8999	8904	8829	8916	8853	8913	9026
11	8999	8906	8827	8915	8853	8914	9026
12	8999	8904	8827	8915	8853	8914	9026
13	9001	8905	8830	8916	8854	8914	9030
14	9000	8904	8826	8916	8853	8915	9027
15	9002	8904	8826	8914	8853	8913	9026
16	9001	8905	8830	8916	8854	8914	9030
17	8999	8904	8826	8914	8855	8913	9026
18	8999	8904	8826	8914	8853	8913	9026
19	9001	8905	8830	8916	8854	8914	9030
20	9000	8904	8826	8916	8853	8915	9027
