ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9631	9530	9472	9560	9503	9565	9654
2	9632	9531	9473	9561	9503	9566	9655
3	9633	9530	9472	9560	9503	9567	9655
4	9631	9530	9472	9560	9504	9565	9655
5	9632	9531	9473	9561	9503	9565	9655
6	9631	9530	9472	9560	9503	9567	9655
7	9632	9531	9473	9561	9503	9565	9655
8	9631	9531	9472	9560	9503	9565	9655
9	9631	9530	9472	9560	9503	9565	9655
10	9631	9530	9472	9560	9503	9565	9655
11	9632	9531	9473	9562	9503	9565	9655
12	9632	9531	9473	9561	9503	9565	9655
13	9631	9530	9472	9560	9503	9567	9655
14	9631	9531	9472	9560	9503	9565	9655
15	9631	9530	9472	9560	9503	9568	9655
16	9631	9531	9472	9560	9503	9565	9655
17	9631	9530	9472	9560	9503	9565	9655
18	9632	9531	9473	9561	9503	9565	9655
19	9632	9531	9473	9561	9503	9565	9655
20	9631	9530	9472	9560	9503	9565	9655
