ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9128	9036	8963	9052	8988	9079	9150
2	9128	9037	8964	9052	8988	9079	9150
3	9128	9037	8965	9052	8988	9079	9150
4	9128	9037	8966	9052	8989	9079	9150
5	9128	9036	8963	9053	8988	9079	9150
6	9128	9037	8966	9052	8989	9079	9150
7	9129	9037	8967	9054	8990	9080	9151
8	9128	9037	8966	9052	8989	9079	9150
9	9128	9037	8968	9052	8988	9079	9150
10	9129	9036	8967	9054	8988	9079	9151
11	9128	9037	8968	9052	8988	9079	9150
12	9128	9036	8968	9052	8988	9079	9150
13	9128	9037	8967	9055	8988	9079	9150
14	9128	9037	8968	9052	8988	9079	9150
15	9129	9036	8967	9054	8988	9079	9151
16	9128	9037	8967	9052	8988	9079	9152
17	9128	9037	8965	9052	8988	9079	9150
18	9128	9037	8964	9052	8988	9079	9150
19	9129	9036	8967	9054	8988	9079	9151
20	9128	9037	8968	9056	8989	9079	9150
