ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13665	13598	13619	13761	13632	13648	13780
2	13666	13598	13620	13761	13632	13648	13781
3	13665	13598	13619	13761	13632	13648	13780
4	13666	13598	13620	13761	13632	13648	13781
5	13666	13598	13620	13761	13632	13648	13781
6	13666	13598	13620	13761	13632	13648	13781
7	13666	13598	13620	13761	13632	13648	13781
8	13666	13598	13620	13761	13632	13648	13781
9	13665	13598	13619	13761	13632	13648	13780
10	13666	13598	13620	13761	13632	13648	13781
11	13665	13598	13619	13761	13632	13648	13780
12	13666	13598	13620	13761	13632	13648	13781
13	13666	13598	13620	13761	13632	13648	13781
14	13665	13598	13620	13761	13632	13648	13780
15	13665	13599	13620	13761	13633	13649	13782
16	13665	13598	13619	13761	13632	13648	13780
17	13667	13598	13620	13761	13632	13648	13781
18	13666	13598	13620	13761	13632	13648	13781
19	13666	13598	13620	13761	13632	13648	13781
20	13666	13598	13620	13761	13632	13648	13781
