ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3760	3738	3739	3732	3663	3746	3760
2	3760	3739	3740	3732	3664	3747	3761
3	3760	3738	3741	3732	3664	3748	3761
4	3760	3740	3742	3732	3664	3749	3761
5	3760	3740	3742	3732	3664	3749	3761
6	3760	3738	3743	3732	3663	3750	3760
7	3760	3738	3741	3732	3664	3748	3761
8	3760	3741	3739	3732	3663	3750	3760
9	3760	3740	3742	3732	3664	3751	3761
10	3760	3740	3742	3733	3664	3751	3761
11	3760	3738	3741	3732	3664	3748	3762
12	3760	3738	3739	3732	3663	3750	3760
13	3760	3738	3741	3732	3664	3748	3761
14	3760	3741	3739	3732	3663	3750	3763
15	3760	3740	3742	3732	3664	3749	3761
16	3760	3738	3739	3732	3663	3750	3760
17	3760	3738	3739	3732	3663	3750	3760
18	3760	3740	3742	3732	3664	3749	3761
19	3760	3740	3742	3732	3664	3749	3761
20	3760	3738	3741	3732	3664	3748	3761
