ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11772	11674	11681	11757	11720	11764	11864
2	11773	11674	11681	11758	11721	11764	11864
3	11772	11674	11681	11757	11720	11764	11864
4	11772	11674	11681	11757	11720	11764	11864
5	11772	11674	11681	11758	11722	11764	11864
6	11772	11674	11681	11757	11720	11764	11864
7	11772	11674	11681	11758	11722	11764	11864
8	11772	11674	11681	11757	11720	11764	11864
9	11772	11674	11681	11757	11720	11764	11864
10	11773	11674	11681	11758	11721	11764	11864
11	11772	11674	11681	11757	11720	11764	11864
12	11772	11674	11681	11757	11720	11764	11864
13	11773	11674	11681	11758	11721	11764	11864
14	11773	11674	11681	11758	11721	11764	11864
15	11772	11674	11681	11758	11721	11765	11864
16	11772	11674	11681	11758	11723	11764	11864
17	11772	11674	11681	11757	11720	11764	11864
18	11772	11674	11681	11757	11720	11764	11864
19	11773	11674	11681	11758	11721	11764	11864
20	11773	11674	11681	11758	11721	11764	11864
