ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9424	9341	9278	9351	9309	9379	9464
2	9424	9341	9279	9352	9309	9380	9465
3	9424	9341	9278	9351	9310	9380	9466
4	9424	9341	9278	9351	9309	9379	9464
5	9424	9341	9280	9353	9309	9380	9466
6	9424	9341	9279	9352	9309	9380	9465
7	9424	9341	9281	9351	9309	9380	9464
8	9424	9341	9278	9351	9309	9379	9464
9	9424	9341	9278	9351	9311	9380	9466
10	9424	9341	9278	9351	9309	9380	9466
11	9424	9341	9282	9353	9309	9380	9466
12	9424	9341	9278	9351	9309	9379	9464
13	9424	9341	9282	9353	9309	9381	9466
14	9424	9341	9278	9353	9309	9380	9465
15	9424	9341	9278	9351	9309	9379	9464
16	9424	9341	9278	9351	9309	9379	9464
17	9424	9341	9278	9351	9309	9380	9466
18	9424	9341	9283	9351	9309	9382	9465
19	9424	9341	9279	9352	9309	9380	9465
20	9424	9341	9278	9351	9309	9380	9466
