ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3992	3967	3979	3971	3895	3982	4005
2	3992	3967	3980	3971	3895	3982	4005
3	3992	3967	3980	3971	3895	3982	4005
4	3992	3967	3981	3971	3895	3982	4005
5	3992	3967	3980	3971	3895	3983	4005
6	3992	3967	3981	3971	3895	3982	4005
7	3992	3967	3981	3971	3895	3982	4005
8	3992	3967	3981	3971	3895	3982	4005
9	3992	3967	3980	3971	3896	3982	4005
10	3992	3967	3979	3971	3895	3982	4005
11	3992	3967	3981	3971	3895	3982	4005
12	3992	3967	3980	3971	3895	3982	4005
13	3992	3967	3980	3971	3897	3982	4005
14	3992	3967	3981	3971	3895	3982	4005
15	3992	3967	3980	3971	3895	3982	4005
16	3992	3967	3979	3971	3895	3982	4005
17	3992	3967	3979	3971	3895	3982	4005
18	3992	3967	3980	3971	3895	3983	4005
19	3992	3967	3979	3971	3895	3982	4005
20	3992	3967	3981	3971	3895	3982	4005
