ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3787	3761	3761	3749	3683	3772	3780
2	3788	3762	3761	3750	3683	3773	3780
3	3787	3762	3761	3749	3683	3774	3780
4	3788	3762	3761	3750	3683	3773	3780
5	3789	3761	3762	3749	3683	3774	3781
6	3787	3761	3761	3749	3683	3772	3780
7	3787	3761	3761	3749	3683	3774	3780
8	3789	3761	3761	3749	3683	3774	3780
9	3788	3762	3761	3750	3683	3773	3780
10	3789	3761	3761	3749	3683	3774	3780
11	3789	3761	3762	3749	3683	3774	3781
12	3787	3762	3761	3749	3683	3774	3780
13	3789	3761	3761	3749	3683	3774	3780
14	3789	3761	3761	3749	3683	3774	3780
15	3789	3761	3761	3749	3683	3774	3780
16	3789	3761	3761	3749	3683	3774	3780
17	3787	3761	3761	3749	3683	3774	3780
18	3789	3761	3761	3749	3683	3774	3780
19	3788	3762	3761	3750	3683	3773	3780
20	3789	3761	3761	3749	3683	3774	3780
