ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5764	5705	5690	5708	5659	5739	5784
2	5764	5705	5691	5708	5659	5739	5785
3	5764	5705	5690	5708	5659	5739	5784
4	5764	5705	5692	5708	5659	5740	5784
5	5764	5705	5692	5708	5659	5740	5784
6	5764	5705	5692	5708	5659	5741	5786
7	5764	5705	5692	5708	5659	5739	5784
8	5764	5705	5692	5708	5659	5741	5786
9	5764	5705	5690	5708	5659	5739	5784
10	5765	5705	5692	5708	5659	5742	5786
11	5764	5705	5692	5708	5659	5740	5784
12	5764	5705	5692	5708	5659	5741	5786
13	5764	5705	5692	5708	5659	5742	5786
14	5764	5705	5692	5708	5659	5742	5786
15	5764	5705	5692	5708	5659	5741	5786
16	5765	5705	5692	5708	5659	5742	5786
17	5764	5705	5692	5708	5659	5739	5784
18	5764	5705	5690	5709	5659	5739	5784
19	5764	5705	5692	5708	5659	5739	5784
20	5764	5705	5692	5708	5659	5741	5786
