ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4549	4483	4503	4481	4453	4493	4550
2	4549	4483	4503	4481	4453	4493	4550
3	4549	4483	4503	4481	4454	4493	4550
4	4549	4483	4503	4482	4455	4493	4550
5	4549	4483	4503	4481	4453	4493	4551
6	4549	4483	4504	4483	4456	4494	4550
7	4549	4483	4503	4482	4453	4493	4550
8	4549	4483	4504	4483	4456	4494	4550
9	4549	4483	4505	4483	4456	4494	4550
10	4549	4483	4503	4482	4455	4493	4550
11	4550	4483	4505	4483	4456	4494	4550
12	4549	4483	4503	4481	4454	4493	4550
13	4549	4483	4506	4484	4453	4493	4550
14	4549	4483	4503	4481	4453	4493	4550
15	4549	4483	4504	4483	4456	4494	4550
16	4549	4483	4503	4481	4457	4493	4550
17	4549	4483	4504	4483	4456	4494	4550
18	4549	4483	4506	4482	4453	4493	4550
19	4549	4483	4503	4481	4453	4493	4550
20	4549	4483	4504	4483	4456	4494	4550
