ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8415	8323	8251	8329	8273	8356	8407
2	8415	8323	8251	8329	8273	8356	8407
3	8415	8323	8251	8329	8273	8356	8407
4	8415	8323	8251	8329	8273	8356	8407
5	8416	8323	8252	8330	8273	8357	8408
6	8416	8323	8251	8330	8273	8356	8408
7	8415	8323	8251	8329	8273	8356	8407
8	8415	8323	8252	8330	8273	8357	8408
9	8417	8323	8252	8330	8273	8357	8408
10	8416	8323	8252	8330	8273	8357	8408
11	8416	8324	8253	8330	8274	8356	8409
12	8415	8323	8251	8329	8273	8356	8407
13	8416	8324	8253	8330	8274	8356	8409
14	8418	8324	8253	8330	8274	8356	8410
15	8416	8323	8252	8330	8273	8357	8408
16	8416	8323	8252	8330	8273	8357	8408
17	8416	8323	8251	8330	8273	8356	8408
18	8416	8323	8254	8331	8273	8357	8408
19	8416	8323	8254	8331	8273	8357	8408
20	8416	8323	8252	8330	8273	8357	8408
