ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6985	6915	6915	6907	6875	6981	7044
2	6986	6916	6916	6908	6875	6982	7045
3	6986	6915	6915	6909	6875	6981	7046
4	6986	6915	6915	6909	6875	6981	7046
5	6985	6915	6915	6907	6875	6981	7046
6	6986	6916	6917	6909	6876	6982	7045
7	6986	6915	6915	6910	6875	6981	7046
8	6985	6915	6915	6907	6875	6981	7044
9	6985	6915	6915	6907	6875	6981	7046
10	6985	6915	6915	6909	6875	6981	7044
11	6985	6915	6915	6907	6875	6981	7044
12	6986	6916	6917	6909	6876	6982	7045
13	6986	6915	6915	6909	6875	6981	7046
14	6985	6915	6915	6909	6875	6981	7046
15	6986	6915	6915	6909	6875	6981	7046
16	6985	6915	6915	6907	6875	6981	7044
17	6986	6915	6915	6909	6875	6981	7046
18	6985	6917	6915	6911	6875	6981	7044
19	6985	6915	6915	6907	6875	6981	7044
20	6986	6916	6916	6912	6875	6982	7045
