ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3692	3663	3671	3632	3588	3665	3682
2	3693	3663	3671	3633	3588	3666	3682
3	3692	3663	3671	3634	3588	3666	3682
4	3692	3663	3672	3635	3589	3666	3682
5	3692	3663	3673	3635	3589	3666	3682
6	3692	3663	3671	3633	3588	3666	3682
7	3692	3663	3673	3635	3589	3666	3682
8	3692	3663	3671	3634	3588	3666	3682
9	3692	3663	3671	3634	3588	3666	3682
10	3692	3663	3674	3635	3589	3666	3682
11	3692	3663	3673	3635	3589	3666	3682
12	3692	3664	3675	3633	3588	3666	3682
13	3692	3663	3674	3635	3589	3666	3682
14	3692	3663	3671	3636	3588	3665	3682
15	3692	3663	3673	3635	3589	3666	3682
16	3692	3663	3671	3634	3588	3666	3682
17	3692	3663	3673	3635	3589	3666	3683
18	3692	3663	3674	3635	3589	3666	3684
19	3692	3663	3671	3636	3588	3665	3682
20	3692	3663	3674	3635	3589	3666	3684
