ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8147	8053	8007	8056	8011	8086	8147
2	8147	8054	8007	8056	8011	8086	8148
3	8147	8055	8007	8056	8011	8086	8147
4	8147	8055	8007	8056	8011	8086	8147
5	8147	8055	8007	8056	8011	8086	8147
6	8147	8055	8007	8056	8011	8086	8148
7	8148	8055	8007	8056	8011	8086	8148
8	8147	8053	8007	8056	8011	8086	8148
9	8147	8053	8007	8056	8011	8086	8148
10	8147	8053	8007	8056	8011	8086	8148
11	8147	8055	8007	8056	8011	8086	8147
12	8147	8055	8007	8056	8011	8086	8147
13	8147	8053	8007	8056	8011	8086	8149
14	8147	8055	8007	8056	8011	8086	8147
15	8147	8055	8007	8056	8011	8086	8148
16	8148	8055	8007	8056	8011	8086	8147
17	8147	8053	8007	8056	8012	8086	8149
18	8147	8053	8007	8056	8011	8086	8147
19	8148	8055	8007	8056	8013	8086	8148
20	8147	8056	8007	8056	8011	8086	8147
