ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7229	7142	7143	7140	7098	7184	7254
2	7229	7142	7143	7140	7098	7184	7254
3	7229	7142	7143	7140	7098	7184	7254
4	7229	7143	7143	7141	7099	7184	7255
5	7229	7142	7143	7140	7098	7184	7254
6	7229	7143	7143	7141	7099	7184	7255
7	7229	7143	7143	7141	7099	7184	7255
8	7229	7142	7143	7140	7098	7184	7254
9	7229	7142	7143	7140	7098	7184	7254
10	7229	7143	7143	7141	7099	7184	7255
11	7229	7142	7143	7140	7098	7184	7255
12	7229	7142	7143	7140	7098	7184	7255
13	7229	7143	7143	7141	7099	7184	7255
14	7229	7144	7144	7140	7098	7184	7255
15	7229	7142	7143	7140	7098	7184	7254
16	7229	7144	7143	7140	7098	7184	7255
17	7229	7142	7143	7140	7098	7184	7255
18	7229	7144	7143	7140	7098	7184	7255
19	7229	7144	7143	7140	7098	7184	7255
20	7229	7142	7143	7140	7098	7184	7254
