ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6924	6848	6849	6830	6797	6900	6983
2	6924	6849	6849	6831	6798	6901	6983
3	6924	6850	6849	6832	6799	6900	6983
4	6924	6848	6849	6833	6799	6902	6983
5	6924	6848	6849	6832	6799	6900	6983
6	6925	6851	6849	6834	6800	6903	6984
7	6924	6848	6849	6833	6799	6902	6983
8	6924	6848	6849	6832	6799	6900	6983
9	6924	6848	6849	6833	6799	6902	6983
10	6924	6848	6849	6833	6799	6902	6983
11	6924	6848	6849	6833	6799	6902	6983
12	6924	6848	6849	6832	6799	6900	6983
13	6924	6848	6849	6832	6799	6900	6983
14	6924	6848	6849	6832	6801	6900	6985
15	6924	6849	6849	6831	6798	6901	6983
16	6924	6849	6849	6831	6798	6901	6983
17	6924	6848	6849	6831	6798	6901	6983
18	6924	6848	6849	6831	6798	6901	6983
19	6924	6849	6849	6831	6798	6901	6983
20	6925	6851	6850	6834	6800	6904	6984
