ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4354	4305	4335	4302	4263	4303	4366
2	4354	4305	4336	4302	4263	4304	4366
3	4355	4306	4336	4303	4264	4305	4366
4	4355	4306	4336	4303	4264	4306	4366
5	4355	4306	4336	4304	4264	4304	4367
6	4356	4306	4337	4305	4265	4304	4366
7	4356	4306	4337	4305	4265	4304	4366
8	4355	4306	4336	4306	4264	4304	4367
9	4355	4306	4336	4303	4264	4305	4366
10	4354	4305	4336	4302	4263	4307	4366
11	4354	4305	4336	4302	4263	4304	4366
12	4354	4305	4335	4302	4263	4304	4366
13	4356	4306	4337	4305	4265	4304	4366
14	4354	4305	4336	4302	4266	4304	4366
15	4354	4305	4335	4302	4263	4304	4366
16	4355	4306	4336	4306	4264	4304	4367
17	4354	4305	4335	4302	4263	4304	4366
18	4354	4305	4335	4302	4263	4304	4366
19	4354	4305	4336	4302	4266	4304	4366
20	4354	4305	4336	4302	4266	4304	4366
