ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3464	3437	3471	3436	3391	3427	3470
2	3464	3437	3471	3436	3391	3427	3470
3	3464	3437	3471	3436	3391	3427	3470
4	3465	3438	3472	3436	3391	3427	3470
5	3466	3437	3473	3436	3392	3428	3470
6	3465	3438	3473	3436	3391	3427	3470
7	3466	3437	3473	3436	3391	3429	3470
8	3466	3439	3473	3436	3391	3427	3470
9	3464	3437	3471	3436	3391	3427	3470
10	3465	3438	3472	3436	3393	3427	3470
11	3464	3437	3474	3437	3394	3427	3471
12	3464	3437	3471	3436	3391	3427	3470
13	3466	3437	3473	3436	3391	3429	3470
14	3464	3437	3474	3438	3394	3427	3471
15	3466	3437	3473	3436	3392	3428	3470
16	3466	3437	3473	3436	3392	3428	3470
17	3464	3437	3471	3436	3391	3427	3470
18	3466	3439	3473	3436	3391	3427	3470
19	3466	3439	3473	3436	3391	3427	3470
20	3465	3438	3473	3436	3391	3427	3470
