ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3509	3481	3512	3480	3433	3476	3509
2	3509	3481	3513	3480	3433	3477	3510
3	3509	3481	3513	3480	3433	3477	3511
4	3509	3481	3514	3480	3433	3477	3509
5	3509	3481	3514	3480	3433	3477	3509
6	3509	3481	3513	3480	3433	3478	3510
7	3509	3481	3514	3480	3433	3477	3509
8	3509	3482	3513	3480	3434	3477	3509
9	3509	3481	3512	3480	3433	3476	3509
10	3510	3481	3513	3480	3433	3477	3510
11	3509	3481	3513	3480	3433	3477	3509
12	3509	3481	3513	3480	3433	3477	3510
13	3509	3481	3513	3480	3433	3477	3510
14	3509	3481	3513	3480	3433	3477	3509
15	3509	3481	3513	3480	3433	3477	3510
16	3509	3481	3513	3480	3433	3477	3509
17	3509	3481	3514	3480	3433	3477	3509
18	3509	3481	3513	3480	3433	3477	3510
19	3509	3481	3513	3480	3433	3477	3510
20	3509	3481	3513	3480	3433	3477	3509
