ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7504	7420	7427	7438	7380	7475	7535
2	7505	7421	7427	7438	7381	7476	7536
3	7505	7421	7427	7438	7381	7476	7536
4	7505	7420	7427	7438	7381	7476	7536
5	7505	7420	7427	7438	7381	7476	7536
6	7505	7420	7427	7438	7381	7476	7536
7	7505	7420	7427	7438	7381	7476	7536
8	7505	7422	7428	7438	7381	7475	7537
9	7505	7420	7427	7438	7381	7476	7536
10	7505	7420	7427	7438	7381	7476	7536
11	7505	7420	7427	7438	7381	7476	7536
12	7505	7420	7427	7438	7381	7476	7536
13	7505	7420	7427	7438	7381	7476	7536
14	7505	7420	7427	7438	7380	7475	7535
15	7506	7420	7429	7438	7381	7476	7536
16	7505	7420	7427	7438	7381	7476	7536
17	7505	7420	7427	7438	7381	7476	7536
18	7505	7420	7427	7438	7381	7476	7536
19	7505	7420	7427	7438	7382	7476	7536
20	7505	7420	7428	7438	7381	7475	7537
