ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1449	1425	1455	1442	1423	1407	1460
2	1449	1426	1456	1443	1424	1408	1460
3	1450	1425	1455	1442	1425	1407	1460
4	1451	1426	1456	1443	1425	1409	1460
5	1450	1425	1455	1442	1425	1407	1460
6	1449	1425	1455	1442	1425	1407	1461
7	1449	1425	1455	1442	1423	1407	1460
8	1452	1426	1456	1443	1424	1408	1460
9	1449	1425	1455	1442	1425	1410	1460
10	1452	1426	1456	1444	1424	1408	1460
11	1449	1425	1455	1442	1425	1407	1460
12	1452	1427	1456	1442	1424	1408	1460
13	1451	1426	1456	1443	1425	1409	1460
14	1452	1425	1456	1443	1425	1409	1460
15	1449	1425	1455	1442	1425	1407	1460
16	1451	1426	1456	1443	1425	1411	1460
17	1451	1426	1456	1443	1425	1409	1460
18	1450	1425	1455	1442	1425	1407	1460
19	1450	1425	1455	1442	1425	1407	1460
20	1451	1426	1456	1443	1425	1409	1460
