ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11740	11648	11653	11729	11684	11734	11831
2	11741	11649	11653	11729	11685	11735	11831
3	11742	11649	11653	11729	11685	11734	11831
4	11741	11649	11653	11729	11685	11735	11831
5	11742	11649	11653	11729	11685	11734	11831
6	11741	11648	11653	11729	11685	11735	11831
7	11741	11649	11654	11729	11685	11735	11831
8	11742	11649	11653	11729	11685	11734	11831
9	11741	11649	11654	11729	11686	11735	11831
10	11742	11649	11653	11729	11685	11734	11831
11	11741	11649	11654	11729	11685	11735	11831
12	11742	11649	11653	11729	11685	11734	11831
13	11740	11648	11655	11729	11684	11734	11831
14	11740	11648	11656	11729	11684	11734	11831
15	11741	11649	11653	11729	11685	11735	11831
16	11741	11648	11653	11729	11685	11735	11831
17	11742	11649	11653	11729	11685	11734	11831
18	11741	11648	11653	11729	11685	11735	11831
19	11740	11648	11655	11729	11684	11734	11831
20	11740	11648	11655	11729	11684	11734	11831
