ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12785	12699	12727	12824	12756	12803	12909
2	12785	12699	12727	12824	12756	12803	12909
3	12785	12699	12728	12824	12756	12803	12909
4	12785	12699	12728	12824	12756	12803	12909
5	12785	12699	12727	12824	12756	12803	12909
6	12785	12699	12728	12824	12756	12804	12910
7	12785	12699	12728	12824	12756	12803	12909
8	12785	12699	12728	12824	12756	12803	12909
9	12785	12699	12728	12824	12756	12803	12911
10	12785	12699	12728	12824	12756	12803	12909
11	12785	12699	12728	12824	12756	12803	12909
12	12785	12699	12727	12824	12756	12803	12909
13	12786	12699	12728	12824	12756	12805	12912
14	12785	12699	12727	12824	12756	12803	12909
15	12787	12699	12729	12824	12756	12806	12913
16	12785	12699	12728	12824	12756	12803	12911
17	12785	12699	12728	12824	12756	12803	12909
18	12785	12699	12728	12824	12756	12803	12909
19	12787	12699	12729	12824	12756	12806	12913
20	12787	12699	12730	12825	12757	12805	12913
