ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7631	7528	7530	7555	7503	7574	7647
2	7631	7528	7530	7555	7503	7574	7647
3	7631	7529	7530	7556	7503	7574	7647
4	7631	7530	7530	7556	7503	7574	7647
5	7631	7529	7530	7556	7503	7574	7647
6	7632	7531	7531	7556	7504	7575	7647
7	7631	7529	7530	7556	7503	7574	7647
8	7632	7531	7531	7556	7504	7575	7647
9	7632	7531	7531	7556	7504	7575	7647
10	7631	7529	7530	7555	7503	7576	7647
11	7631	7529	7530	7556	7505	7577	7647
12	7632	7531	7531	7556	7504	7575	7647
13	7631	7530	7530	7556	7503	7574	7647
14	7631	7530	7530	7556	7503	7574	7647
15	7631	7529	7530	7556	7503	7574	7647
16	7631	7529	7530	7556	7503	7574	7647
17	7631	7530	7530	7556	7503	7574	7647
18	7631	7529	7530	7556	7505	7577	7647
19	7631	7528	7530	7555	7503	7574	7647
20	7632	7529	7530	7556	7503	7574	7648
