ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3164	3134	3179	3132	3094	3105	3166
2	3164	3134	3179	3132	3094	3106	3166
3	3165	3134	3179	3132	3095	3105	3167
4	3164	3134	3179	3132	3094	3105	3168
5	3164	3134	3179	3132	3094	3105	3166
6	3164	3134	3179	3132	3094	3107	3166
7	3164	3134	3179	3132	3094	3105	3168
8	3164	3134	3179	3132	3094	3107	3166
9	3166	3134	3179	3132	3095	3105	3167
10	3164	3134	3179	3132	3094	3106	3166
11	3164	3134	3179	3132	3094	3105	3166
12	3166	3134	3179	3132	3095	3105	3167
13	3164	3134	3179	3132	3094	3105	3166
14	3164	3134	3179	3132	3094	3106	3166
15	3164	3134	3179	3132	3094	3105	3166
16	3167	3134	3180	3132	3095	3105	3167
17	3164	3134	3179	3132	3094	3105	3166
18	3167	3134	3180	3132	3095	3105	3167
19	3164	3134	3179	3132	3094	3105	3166
20	3164	3134	3179	3132	3094	3106	3166
