ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9120	9032	8953	9047	8981	9071	9146
2	9121	9032	8953	9048	8982	9072	9146
3	9120	9033	8953	9047	8981	9071	9146
4	9121	9032	8953	9048	8982	9072	9146
5	9121	9032	8954	9048	8982	9072	9146
6	9120	9032	8955	9047	8983	9073	9146
7	9121	9032	8954	9047	8984	9073	9147
8	9120	9032	8955	9047	8983	9073	9146
9	9120	9032	8953	9047	8981	9071	9146
10	9121	9032	8954	9048	8982	9072	9146
11	9120	9032	8953	9047	8981	9074	9146
12	9120	9032	8955	9047	8983	9073	9146
13	9120	9032	8953	9047	8981	9071	9146
14	9120	9033	8953	9047	8981	9071	9146
15	9120	9032	8953	9047	8981	9074	9146
16	9120	9032	8953	9047	8981	9074	9146
17	9121	9032	8954	9047	8985	9075	9147
18	9121	9032	8954	9047	8984	9073	9147
19	9120	9032	8955	9047	8983	9073	9146
20	9120	9032	8953	9047	8981	9074	9146
