ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	990	996	981	998	973	966	1013
2	990	996	981	998	973	966	1013
3	991	996	982	999	974	967	1014
4	990	996	981	998	973	966	1013
5	991	996	982	1000	974	967	1014
6	990	996	981	998	973	966	1013
7	990	996	981	998	973	968	1015
8	991	996	982	999	974	967	1014
9	991	996	982	999	974	967	1014
10	990	996	981	998	973	969	1013
11	991	996	982	999	974	967	1014
12	990	996	981	998	973	967	1015
13	990	996	981	998	973	967	1015
14	990	996	983	998	973	967	1015
15	990	996	981	998	973	966	1016
16	990	996	981	998	973	968	1015
17	990	996	981	998	973	966	1016
18	990	996	981	998	973	967	1015
19	990	996	981	998	973	967	1015
20	990	996	981	998	973	967	1015
