ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2066	2042	2066	2034	1975	1971	2047
2	2066	2042	2066	2034	1975	1971	2047
3	2067	2043	2067	2034	1975	1971	2047
4	2068	2044	2068	2035	1975	1971	2048
5	2067	2045	2067	2036	1975	1971	2047
6	2066	2044	2066	2035	1975	1971	2047
7	2067	2043	2067	2034	1975	1971	2047
8	2068	2044	2066	2035	1976	1971	2047
9	2068	2044	2066	2035	1976	1971	2047
10	2066	2044	2066	2035	1975	1971	2047
11	2068	2044	2066	2035	1976	1971	2047
12	2067	2045	2067	2034	1975	1971	2047
13	2067	2045	2067	2034	1975	1971	2047
14	2067	2045	2067	2036	1975	1971	2047
15	2067	2045	2067	2034	1975	1971	2047
16	2067	2045	2067	2034	1975	1971	2047
17	2066	2042	2066	2037	1975	1971	2047
18	2066	2044	2066	2035	1975	1971	2047
19	2067	2045	2067	2034	1975	1971	2049
20	2067	2045	2067	2034	1975	1971	2049
