ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10496	10413	10394	10472	10436	10476	10569
2	10497	10414	10394	10473	10437	10477	10570
3	10496	10414	10394	10473	10437	10477	10569
4	10496	10413	10395	10474	10436	10477	10569
5	10496	10413	10396	10474	10436	10477	10571
6	10496	10413	10396	10474	10436	10477	10571
7	10496	10413	10394	10472	10436	10476	10569
8	10496	10413	10394	10472	10436	10476	10569
9	10496	10413	10396	10474	10436	10477	10571
10	10496	10413	10396	10474	10436	10477	10571
11	10498	10413	10395	10474	10436	10477	10569
12	10496	10414	10394	10473	10437	10477	10570
13	10496	10413	10394	10472	10436	10476	10569
14	10496	10414	10394	10473	10437	10477	10570
15	10496	10414	10394	10473	10437	10478	10570
16	10496	10413	10394	10472	10436	10476	10569
17	10496	10413	10396	10474	10436	10477	10571
18	10499	10413	10396	10474	10436	10477	10569
19	10496	10415	10394	10472	10438	10476	10569
20	10499	10413	10396	10474	10436	10477	10569
