ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3211	3183	3227	3179	3143	3155	3214
2	3211	3183	3227	3179	3143	3155	3214
3	3212	3183	3227	3179	3143	3156	3215
4	3211	3183	3227	3179	3143	3155	3214
5	3212	3183	3227	3179	3143	3156	3215
6	3211	3183	3227	3179	3143	3155	3214
7	3212	3183	3227	3179	3143	3156	3215
8	3212	3183	3227	3179	3143	3155	3215
9	3212	3183	3227	3179	3143	3155	3215
10	3211	3183	3227	3179	3143	3155	3214
11	3212	3183	3227	3179	3143	3156	3215
12	3212	3183	3227	3179	3143	3156	3215
13	3211	3183	3227	3179	3143	3155	3216
14	3211	3183	3227	3180	3143	3157	3216
15	3212	3183	3227	3179	3143	3156	3215
16	3212	3183	3227	3179	3143	3156	3215
17	3211	3183	3227	3179	3143	3155	3216
18	3212	3183	3227	3179	3143	3156	3215
19	3211	3183	3227	3179	3143	3155	3214
20	3212	3183	3227	3179	3143	3156	3215
