ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1605	1588	1634	1601	1566	1577	1614
2	1606	1589	1635	1602	1567	1578	1615
3	1605	1588	1634	1601	1566	1577	1614
4	1606	1589	1636	1602	1567	1578	1615
5	1605	1590	1634	1601	1567	1577	1614
6	1605	1588	1634	1601	1566	1577	1614
7	1605	1590	1634	1601	1567	1577	1614
8	1606	1589	1636	1603	1567	1578	1615
9	1605	1588	1634	1601	1566	1578	1614
10	1605	1588	1634	1601	1566	1577	1614
11	1605	1590	1634	1601	1567	1577	1614
12	1605	1588	1634	1601	1566	1577	1614
13	1605	1588	1634	1601	1566	1577	1614
14	1606	1591	1637	1602	1567	1578	1615
15	1605	1588	1634	1601	1566	1577	1614
16	1606	1589	1636	1602	1567	1578	1615
17	1606	1589	1636	1602	1567	1578	1615
18	1606	1589	1636	1602	1567	1578	1615
19	1606	1589	1636	1602	1567	1578	1615
20	1606	1589	1636	1602	1567	1578	1615
