ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7393	7302	7312	7313	7271	7372	7429
2	7393	7302	7312	7313	7271	7373	7429
3	7393	7302	7312	7313	7271	7373	7429
4	7393	7303	7312	7313	7271	7373	7430
5	7393	7302	7312	7313	7271	7373	7429
6	7393	7302	7312	7313	7271	7373	7429
7	7394	7304	7313	7314	7272	7373	7431
8	7393	7302	7312	7313	7271	7373	7429
9	7394	7304	7313	7314	7272	7373	7431
10	7394	7304	7313	7314	7272	7373	7431
11	7393	7302	7312	7313	7271	7373	7429
12	7395	7305	7312	7313	7271	7373	7429
13	7393	7302	7312	7313	7271	7373	7429
14	7393	7302	7312	7313	7271	7373	7429
15	7394	7306	7313	7315	7272	7373	7431
16	7394	7304	7313	7314	7272	7373	7431
17	7394	7304	7313	7314	7272	7373	7432
18	7395	7305	7312	7313	7273	7373	7429
19	7393	7303	7312	7313	7271	7373	7429
20	7394	7307	7313	7315	7272	7373	7431
